
time,ax,ay,az,wx,wy,wz
36.942148,1.2821,0.7732,-1.1820,0.9192,-0.8865,0.4301
36.942466,1.2821,0.7732,-1.1820,0.9314,-0.8730,0.4154
36.942868,1.3535,0.6486,-1.2125,0.9314,-0.8730,0.4154
36.943313,1.3535,0.6486,-1.2125,0.9314,-0.8730,0.4154
36.943632,1.3535,0.6486,-1.2125,0.9424,-0.8559,0.3983
36.944013,1.4581,0.4934,-1.3201,0.9424,-0.8559,0.3983
36.944479,1.4581,0.4934,-1.3201,0.9424,-0.8559,0.3983
36.944802,1.4581,0.4934,-1.3201,0.9449,-0.8339,0.3836
36.945243,1.5091,0.3737,-1.4045,0.9449,-0.8339,0.3836
36.945712,1.5091,0.3737,-1.4045,0.9449,-0.8339,0.3836
36.946047,1.5091,0.3737,-1.4045,0.9449,-0.8119,0.3690
36.946423,1.5700,0.3202,-1.4563,0.9449,-0.8119,0.3690
36.946837,1.5700,0.3202,-1.4563,0.9449,-0.8119,0.3690
36.947156,1.5700,0.3202,-1.4563,0.9412,-0.7924,0.3556
36.947593,1.5725,0.3497,-1.4816,0.9412,-0.7924,0.3556
36.948097,1.5725,0.3497,-1.4816,0.9412,-0.7924,0.3556
36.948434,1.5725,0.3497,-1.4816,0.9339,-0.7766,0.3433
36.948844,1.6297,0.3810,-1.4692,0.9339,-0.7766,0.3433
36.951162,1.6297,0.3810,-1.4692,0.9339,-0.7766,0.3433
36.952344,1.6297,0.3810,-1.4692,0.9254,-0.7679,0.3286
36.953133,1.6639,0.3585,-1.4591,0.9254,-0.7679,0.3286
36.953652,1.6639,0.3585,-1.4591,0.9254,-0.7679,0.3286
36.953993,1.6639,0.3585,-1.4591,0.9131,-0.7631,0.3128
36.954505,1.6825,0.3211,-1.4451,0.9131,-0.7631,0.3128
36.954966,1.6825,0.3211,-1.4451,0.9131,-0.7631,0.3128
36.955282,1.6825,0.3211,-1.4451,0.9034,-0.7594,0.2945
36.955667,1.6996,0.3198,-1.4358,0.9034,-0.7594,0.2945
36.960833,1.6996,0.3198,-1.4358,0.9034,-0.7594,0.2945
36.961267,1.6996,0.3198,-1.4358,0.8924,-0.7569,0.2738
36.961730,1.7127,0.3425,-1.4735,0.8924,-0.7569,0.2738
36.962317,1.7127,0.3425,-1.4735,0.8924,-0.7569,0.2738
36.962598,1.7127,0.3425,-1.4735,0.8777,-0.7546,0.2530
36.963026,1.6789,0.3959,-1.4838,0.8777,-0.7546,0.2530
36.963448,1.6789,0.3959,-1.4838,0.8777,-0.7546,0.2530
36.963745,1.6789,0.3959,-1.4838,0.8691,-0.7521,0.2310
36.964195,1.6206,0.4661,-1.4981,0.8691,-0.7521,0.2310
36.964590,1.6206,0.4661,-1.4981,0.8691,-0.7521,0.2310
36.964866,1.6206,0.4661,-1.4981,0.8581,-0.7497,0.2127
36.965173,1.4997,0.4644,-1.4974,0.8581,-0.7497,0.2127
36.968071,1.4997,0.4644,-1.4974,0.8581,-0.7497,0.2127
36.969023,1.4997,0.4644,-1.4974,0.8447,-0.7472,0.1943
36.969828,1.4305,0.4906,-1.4969,0.8447,-0.7472,0.1943
36.971741,1.4305,0.4906,-1.4969,0.8447,-0.7472,0.1943
36.972311,1.4305,0.4906,-1.4969,0.8313,-0.7472,0.1772
36.972693,1.3857,0.5318,-1.4966,0.8313,-0.7472,0.1772
36.973087,1.3857,0.5318,-1.4966,0.8313,-0.7472,0.1772
36.973331,1.3857,0.5318,-1.4966,0.8191,-0.7472,0.1613
36.973602,1.3261,0.5569,-1.4794,0.8191,-0.7472,0.1613
36.973999,1.3261,0.5569,-1.4794,0.8191,-0.7472,0.1613
36.974257,1.3261,0.5569,-1.4794,0.8044,-0.7509,0.1442
36.974578,1.2953,0.5499,-1.4700,0.8044,-0.7509,0.1442
36.977457,1.2953,0.5499,-1.4700,0.8044,-0.7509,0.1442
36.977726,1.2953,0.5499,-1.4700,0.7921,-0.7545,0.1272
36.978104,1.2196,0.5600,-1.4694,0.7921,-0.7545,0.1272
36.978471,1.2196,0.5600,-1.4694,0.7921,-0.7545,0.1272
36.978715,1.2196,0.5600,-1.4694,0.7787,-0.7594,0.1100
36.979044,1.1597,0.5273,-1.4704,0.7787,-0.7594,0.1100
36.980885,1.1597,0.5273,-1.4704,0.7787,-0.7594,0.1100
36.981792,1.1597,0.5273,-1.4704,0.7653,-0.7642,0.0930
36.982515,1.1333,0.5204,-1.4481,0.7653,-0.7642,0.0930
36.983265,1.1333,0.5204,-1.4481,0.7653,-0.7642,0.0930
36.983747,1.1333,0.5204,-1.4481,0.7531,-0.7704,0.0782
36.984447,1.0900,0.5327,-1.4486,0.7531,-0.7704,0.0782
36.987070,1.0900,0.5327,-1.4486,0.7531,-0.7704,0.0782
36.987467,1.0900,0.5327,-1.4486,0.7408,-0.7777,0.0637
36.988078,1.0277,0.5150,-1.4378,0.7408,-0.7777,0.0637
36.988656,1.0277,0.5150,-1.4378,0.7408,-0.7777,0.0637
36.989009,1.0277,0.5150,-1.4378,0.7286,-0.7850,0.0490
36.989474,1.0247,0.4983,-1.4256,0.7286,-0.7850,0.0490
36.990055,1.0247,0.4983,-1.4256,0.7286,-0.7850,0.0490
36.990414,1.0247,0.4983,-1.4256,0.7164,-0.7887,0.0355
36.990898,1.0302,0.4708,-1.4467,0.7164,-0.7887,0.0355
36.995028,1.0302,0.4708,-1.4467,0.7164,-0.7887,0.0355
36.995868,1.0302,0.4708,-1.4467,0.7006,-0.7924,0.0172
36.996555,1.0312,0.4642,-1.4504,0.7006,-0.7924,0.0172
36.997530,1.0312,0.4642,-1.4504,0.6896,-0.7960,0.0014
36.998065,1.0385,0.4307,-1.4346,0.6896,-0.7960,0.0014
36.998587,1.0385,0.4307,-1.4346,0.6896,-0.7960,0.0014
36.998926,1.0945,0.3926,-1.4466,0.6896,-0.7960,0.0014
36.999593,1.0945,0.3926,-1.4466,0.6896,-0.7960,0.0014
37.000513,1.0945,0.3926,-1.4466,0.6761,-0.7997,-0.0170
37.001047,1.0945,0.3926,-1.4466,0.6761,-0.7997,-0.0170
37.001426,1.0945,0.3926,-1.4466,0.6614,-0.8034,-0.0353
37.001988,1.0734,0.4124,-1.4178,0.6614,-0.8034,-0.0353
37.002600,1.0734,0.4124,-1.4178,0.6614,-0.8034,-0.0353
37.003008,1.0734,0.4124,-1.4178,0.6468,-0.8034,-0.0549
37.003542,1.0364,0.4351,-1.3922,0.6468,-0.8034,-0.0549
37.007737,1.0364,0.4351,-1.3922,0.6468,-0.8034,-0.0549
37.008256,1.0364,0.4351,-1.3922,0.6370,-0.8034,-0.0745
37.008849,1.0250,0.4338,-1.3724,0.6370,-0.8034,-0.0745
37.009448,1.0250,0.4338,-1.3724,0.6370,-0.8034,-0.0745
37.009832,1.0250,0.4338,-1.3724,0.6223,-0.8059,-0.0928
37.010382,0.9940,0.5095,-1.3632,0.6223,-0.8059,-0.0928
37.010919,0.9940,0.5095,-1.3632,0.6223,-0.8059,-0.0928
37.011309,0.9940,0.5095,-1.3632,0.6138,-0.8047,-0.1099
37.011990,0.9498,0.5081,-1.3449,0.6138,-0.8047,-0.1099
37.012622,0.9498,0.5081,-1.3449,0.6138,-0.8047,-0.1099
37.013001,0.9498,0.5081,-1.3449,0.6016,-0.8009,-0.1306
37.013547,0.9126,0.5686,-1.3148,0.6016,-0.8009,-0.1306
37.014164,0.9126,0.5686,-1.3148,0.6016,-0.8009,-0.1306
37.014559,0.9126,0.5686,-1.3148,0.5906,-0.7974,-0.1453
37.015022,0.8505,0.5741,-1.3158,0.5906,-0.7974,-0.1453
37.017809,0.8505,0.5741,-1.3158,0.5906,-0.7974,-0.1453
37.018655,0.8505,0.5741,-1.3158,0.5808,-0.7899,-0.1624
37.019392,0.8507,0.5087,-1.3079,0.5808,-0.7899,-0.1624
37.020120,0.8507,0.5087,-1.3079,0.5808,-0.7899,-0.1624
37.020607,0.8507,0.5087,-1.3079,0.5723,-0.7826,-0.1783
37.021309,0.7955,0.4426,-1.3330,0.5723,-0.7826,-0.1783
37.021891,0.7955,0.4426,-1.3330,0.5723,-0.7826,-0.1783
37.022221,0.7955,0.4426,-1.3330,0.5637,-0.7717,-0.1966
37.022577,0.7401,0.4194,-1.3009,0.5637,-0.7717,-0.1966
37.026418,0.7401,0.4194,-1.3009,0.5637,-0.7717,-0.1966
37.026740,0.7401,0.4194,-1.3009,0.5540,-0.7582,-0.2138
37.027131,0.6775,0.3823,-1.2873,0.5540,-0.7582,-0.2138
37.027573,0.6775,0.3823,-1.2873,0.5540,-0.7582,-0.2138
37.027839,0.6775,0.3823,-1.2873,0.5466,-0.7424,-0.2284
37.028312,0.5575,0.3962,-1.2709,0.5466,-0.7424,-0.2284
37.028758,0.5575,0.3962,-1.2709,0.5466,-0.7424,-0.2284
37.029051,0.5575,0.3962,-1.2709,0.5405,-0.7276,-0.2431
37.029402,0.4686,0.4040,-1.2077,0.5405,-0.7276,-0.2431
37.032930,0.4686,0.4040,-1.2077,0.5405,-0.7276,-0.2431
37.033936,0.4686,0.4040,-1.2077,0.5380,-0.7118,-0.2577
37.034727,0.3283,0.3649,-1.1991,0.5380,-0.7118,-0.2577
37.035621,0.3283,0.3649,-1.1991,0.5380,-0.7118,-0.2577
37.036154,0.3283,0.3649,-1.1991,0.5356,-0.6934,-0.2724
37.036714,0.2264,0.3776,-1.1539,0.5356,-0.6934,-0.2724
37.037464,0.2264,0.3776,-1.1539,0.5356,-0.6934,-0.2724
37.037973,0.2264,0.3776,-1.1539,0.5368,-0.6764,-0.2859
37.038558,0.0920,0.3723,-1.1389,0.5368,-0.6764,-0.2859
37.039161,0.0920,0.3723,-1.1389,0.5368,-0.6764,-0.2859
37.039767,0.0920,0.3723,-1.1389,0.5368,-0.6544,-0.2969
37.040339,0.0069,0.3062,-1.1372,0.5368,-0.6544,-0.2969
37.040978,0.0069,0.3062,-1.1372,0.5368,-0.6544,-0.2969
37.041373,0.0069,0.3062,-1.1372,0.5393,-0.6311,-0.3079
37.041916,-0.0886,0.2482,-1.0940,0.5393,-0.6311,-0.3079
37.042549,-0.0886,0.2482,-1.0940,0.5393,-0.6311,-0.3079
37.042969,-0.0886,0.2482,-1.0940,0.5430,-0.6091,-0.3224
37.043587,-0.2114,0.2131,-1.1023,0.5430,-0.6091,-0.3224
37.049699,-0.2114,0.2131,-1.1023,0.5430,-0.6091,-0.3224
37.050163,-0.2114,0.2131,-1.1023,0.5466,-0.5823,-0.3311
37.050763,-0.2528,0.1384,-1.0947,0.5466,-0.5823,-0.3311
37.051383,-0.2528,0.1384,-1.0947,0.5466,-0.5823,-0.3311
37.051818,-0.2528,0.1384,-1.0947,0.5503,-0.5541,-0.3409
37.052528,-0.3800,0.1137,-1.1066,0.5503,-0.5541,-0.3409
37.053085,-0.3800,0.1137,-1.1066,0.5503,-0.5541,-0.3409
37.053509,-0.3800,0.1137,-1.1066,0.5527,-0.5248,-0.3506
37.053992,-0.4223,0.0414,-1.0939,0.5527,-0.5248,-0.3506
37.054646,-0.4223,0.0414,-1.0939,0.5527,-0.5248,-0.3506
37.055067,-0.4223,0.0414,-1.0939,0.5563,-0.4931,-0.3591
37.055588,-0.4799,0.0272,-1.0899,0.5563,-0.4931,-0.3591
37.056310,-0.4799,0.0272,-1.0899,0.5563,-0.4931,-0.3591
37.056736,-0.4799,0.0272,-1.0899,0.5576,-0.4601,-0.3677
37.057244,-0.5630,-0.0119,-1.0777,0.5576,-0.4601,-0.3677
37.057868,-0.5630,-0.0119,-1.0777,0.5576,-0.4601,-0.3677
37.058301,-0.5630,-0.0119,-1.0777,0.5600,-0.4271,-0.3739
37.058912,-0.6061,-0.0635,-1.0775,0.5600,-0.4271,-0.3739
37.059462,-0.6061,-0.0635,-1.0775,0.5600,-0.4271,-0.3739
37.059826,-0.6061,-0.0635,-1.0775,0.5625,-0.3930,-0.3799
37.060437,-0.6573,-0.0701,-1.0708,0.5625,-0.3930,-0.3799
37.063464,-0.6573,-0.0701,-1.0708,0.5625,-0.3930,-0.3799
37.064305,-0.6573,-0.0701,-1.0708,0.5637,-0.3587,-0.3860
37.064706,-0.7222,-0.1215,-1.0485,0.5637,-0.3587,-0.3860
37.065070,-0.7222,-0.1215,-1.0485,0.5637,-0.3587,-0.3860
37.065348,-0.7222,-0.1215,-1.0485,0.5661,-0.3245,-0.3921
37.065682,-0.7620,-0.1515,-0.9934,0.5661,-0.3245,-0.3921
37.066064,-0.7620,-0.1515,-0.9934,0.5661,-0.3245,-0.3921
37.066289,-0.7620,-0.1515,-0.9934,0.5686,-0.2915,-0.3970
37.066596,-0.8058,-0.1872,-0.9629,0.5686,-0.2915,-0.3970
37.072345,-0.8058,-0.1872,-0.9629,0.5686,-0.2915,-0.3970
37.072623,-0.8058,-0.1872,-0.9629,0.5698,-0.2560,-0.3994
37.072976,-0.8786,-0.2022,-0.9343,0.5698,-0.2560,-0.3994
37.073341,-0.8786,-0.2022,-0.9343,0.5698,-0.2560,-0.3994
37.073560,-0.8786,-0.2022,-0.9343,0.5710,-0.2243,-0.4019
37.073861,-0.9383,-0.2456,-0.9086,0.5710,-0.2243,-0.4019
37.074242,-0.9383,-0.2456,-0.9086,0.5710,-0.2243,-0.4019
37.074486,-0.9383,-0.2456,-0.9086,0.5735,-0.1914,-0.4031
37.074827,-1.0356,-0.2653,-0.8693,0.5735,-0.1914,-0.4031
37.078018,-1.0356,-0.2653,-0.8693,0.5735,-0.1914,-0.4031
37.079557,-1.0356,-0.2653,-0.8693,0.5796,-0.1620,-0.4019
37.080081,-1.0658,-0.2711,-0.8563,0.5796,-0.1620,-0.4019
37.080768,-1.0658,-0.2711,-0.8563,0.5796,-0.1620,-0.4019
37.081177,-1.0658,-0.2711,-0.8563,0.5833,-0.1327,-0.3994
37.081678,-1.1290,-0.2481,-0.7705,0.5833,-0.1327,-0.3994
37.082333,-1.1290,-0.2481,-0.7705,0.5833,-0.1327,-0.3994
37.082719,-1.1290,-0.2481,-0.7705,0.5918,-0.1046,-0.3946
37.083263,-1.2276,-0.2534,-0.6949,0.5918,-0.1046,-0.3946
37.083839,-1.2276,-0.2534,-0.6949,0.5918,-0.1046,-0.3946
37.084287,-1.2276,-0.2534,-0.6949,0.5991,-0.0789,-0.3909
37.084745,-1.2642,-0.2217,-0.6496,0.5991,-0.0789,-0.3909
37.085366,-1.2642,-0.2217,-0.6496,0.5991,-0.0789,-0.3909
37.085737,-1.2642,-0.2217,-0.6496,0.6126,-0.0569,-0.3812
37.086254,-1.3222,-0.1821,-0.5971,0.6126,-0.0569,-0.3812
37.089700,-1.3222,-0.1821,-0.5971,0.6126,-0.0569,-0.3812
37.090084,-1.3222,-0.1821,-0.5971,0.6296,-0.0362,-0.3739
37.090655,-1.3835,-0.1748,-0.5525,0.6296,-0.0362,-0.3739
37.091277,-1.3835,-0.1748,-0.5525,0.6296,-0.0362,-0.3739
37.091652,-1.3835,-0.1748,-0.5525,0.6456,-0.0154,-0.3616
37.092317,-1.3928,-0.1525,-0.5185,0.6456,-0.0154,-0.3616
37.092880,-1.3928,-0.1525,-0.5185,0.6456,-0.0154,-0.3616
37.093271,-1.3928,-0.1525,-0.5185,0.6639,0.0041,-0.3531
37.093793,-1.4298,-0.1444,-0.4715,0.6639,0.0041,-0.3531
37.098858,-1.4298,-0.1444,-0.4715,0.6639,0.0041,-0.3531
37.099602,-1.4298,-0.1444,-0.4715,0.6846,0.0236,-0.3444
37.100299,-1.4334,-0.1415,-0.4603,0.6846,0.0236,-0.3444
37.100915,-1.4334,-0.1415,-0.4603,0.6846,0.0236,-0.3444
37.101319,-1.4334,-0.1415,-0.4603,0.7078,0.0421,-0.3322
37.101997,-1.4446,-0.2038,-0.4906,0.7078,0.0421,-0.3322
37.102577,-1.4446,-0.2038,-0.4906,0.7078,0.0421,-0.3322
37.102970,-1.4446,-0.2038,-0.4906,0.7323,0.0641,-0.3237
37.103531,-1.4079,-0.2429,-0.5039,0.7323,0.0641,-0.3237
37.104212,-1.3978,-0.2949,-0.5260,0.7323,0.0641,-0.3237
37.104658,-1.3978,-0.2949,-0.5260,0.7323,0.0641,-0.3237
37.104910,-1.3978,-0.2949,-0.5260,0.7591,0.0848,-0.3151
37.105282,-1.3978,-0.2949,-0.5260,0.7591,0.0848,-0.3151
37.105517,-1.3978,-0.2949,-0.5260,0.7824,0.1068,-0.3066
37.105867,-1.3586,-0.3557,-0.5872,0.7824,0.1068,-0.3066
37.106395,-1.3586,-0.3557,-0.5872,0.7824,0.1068,-0.3066
37.106686,-1.3586,-0.3557,-0.5872,0.8104,0.1312,-0.3041
37.107013,-1.3421,-0.4115,-0.6698,0.8104,0.1312,-0.3041
37.110146,-1.3421,-0.4115,-0.6698,0.8104,0.1312,-0.3041
37.110474,-1.3421,-0.4115,-0.6698,0.8324,0.1594,-0.3029
37.110866,-1.3295,-0.4354,-0.7415,0.8324,0.1594,-0.3029
37.111234,-1.3295,-0.4354,-0.7415,0.8324,0.1594,-0.3029
37.111496,-1.3295,-0.4354,-0.7415,0.8594,0.1899,-0.3004
37.111836,-1.3251,-0.4604,-0.8005,0.8594,0.1899,-0.3004
37.114011,-1.3251,-0.4604,-0.8005,0.8594,0.1899,-0.3004
37.114953,-1.3251,-0.4604,-0.8005,0.8849,0.2204,-0.2992
37.115680,-1.3720,-0.4604,-0.8815,0.8849,0.2204,-0.2992
37.116432,-1.3720,-0.4604,-0.8815,0.8849,0.2204,-0.2992
37.116742,-1.3720,-0.4604,-0.8815,0.9094,0.2546,-0.2980
37.117463,-1.3859,-0.4854,-0.9558,0.9094,0.2546,-0.2980
37.117919,-1.3859,-0.4854,-0.9558,0.9094,0.2546,-0.2980
37.118196,-1.3859,-0.4854,-0.9558,0.9327,0.2901,-0.2992
37.118524,-1.4224,-0.4816,-1.0322,0.9327,0.2901,-0.2992
37.121114,-1.4224,-0.4816,-1.0322,0.9327,0.2901,-0.2992
37.121428,-1.4224,-0.4816,-1.0322,0.9559,0.3267,-0.3004
37.121792,-1.4884,-0.4867,-1.1135,0.9559,0.3267,-0.3004
37.122661,-1.4884,-0.4867,-1.1135,0.9559,0.3267,-0.3004
37.122951,-1.4884,-0.4867,-1.1135,0.9791,0.3659,-0.2992
37.123287,-1.5409,-0.4948,-1.2119,0.9791,0.3659,-0.2992
37.127296,-1.5409,-0.4948,-1.2119,0.9791,0.3659,-0.2992
37.127949,-1.5409,-0.4948,-1.2119,0.9999,0.4074,-0.2956
37.129458,-1.5871,-0.5221,-1.2985,0.9999,0.4074,-0.2956
37.130341,-1.5871,-0.5221,-1.2985,0.9999,0.4074,-0.2956
37.130787,-1.5871,-0.5221,-1.2985,1.0219,0.4489,-0.2919
37.131437,-1.6247,-0.5223,-1.4060,1.0219,0.4489,-0.2919
37.132277,-1.6247,-0.5223,-1.4060,1.0219,0.4489,-0.2919
37.132680,-1.6247,-0.5223,-1.4060,1.0402,0.4929,-0.2846
37.133135,-1.7338,-0.5446,-1.5027,1.0402,0.4929,-0.2846
37.133758,-1.7338,-0.5446,-1.5027,1.0402,0.4929,-0.2846
37.134125,-1.7338,-0.5446,-1.5027,1.0585,0.5380,-0.2736
37.134634,-1.8029,-0.5339,-1.6172,1.0585,0.5380,-0.2736
37.135292,-1.8029,-0.5339,-1.6172,1.0585,0.5380,-0.2736
37.135701,-1.8029,-0.5339,-1.6172,1.0744,0.5820,-0.2614
37.136386,-1.8377,-0.4990,-1.7009,1.0744,0.5820,-0.2614
37.140789,-1.8377,-0.4990,-1.7009,1.0744,0.5820,-0.2614
37.141282,-1.8377,-0.4990,-1.7009,1.0878,0.6223,-0.2443
37.141846,-1.9329,-0.4109,-1.8133,1.0878,0.6223,-0.2443
37.142437,-1.9329,-0.4109,-1.8133,1.0878,0.6223,-0.2443
37.142814,-1.9329,-0.4109,-1.8133,1.1012,0.6651,-0.2162
37.143374,-2.0009,-0.3585,-1.8896,1.1012,0.6651,-0.2162
37.144072,-2.0009,-0.3585,-1.8896,1.1012,0.6651,-0.2162
37.144485,-2.0009,-0.3585,-1.8896,1.1110,0.7054,-0.1831
37.145075,-2.0769,-0.3269,-1.9743,1.1110,0.7054,-0.1831
37.145710,-2.0769,-0.3269,-1.9743,1.1110,0.7054,-0.1831
37.146102,-2.0769,-0.3269,-1.9743,1.1220,0.7421,-0.1441
37.146725,-2.0330,-0.2689,-2.0478,1.1220,0.7421,-0.1441
37.147329,-2.0330,-0.2689,-2.0478,1.1220,0.7421,-0.1441
37.147745,-2.0330,-0.2689,-2.0478,1.1305,0.7776,-0.0964
37.148319,-1.9600,-0.2911,-2.1062,1.1305,0.7776,-0.0964
37.149012,-1.9600,-0.2911,-2.1062,1.1305,0.7776,-0.0964
37.149450,-1.9600,-0.2911,-2.1062,1.1367,0.8081,-0.0500
37.149998,-1.7803,-0.3673,-2.1854,1.1367,0.8081,-0.0500
37.152689,-1.7803,-0.3673,-2.1854,1.1367,0.8081,-0.0500
37.153503,-1.7803,-0.3673,-2.1854,1.1428,0.8324,-0.0023
37.154121,-1.5545,-0.4820,-2.2102,1.1428,0.8324,-0.0023
37.154489,-1.5545,-0.4820,-2.2102,1.1428,0.8324,-0.0023
37.154711,-1.5545,-0.4820,-2.2102,1.1440,0.8519,0.0380
37.155057,-1.3074,-0.5909,-2.2652,1.1440,0.8519,0.0380
37.159245,-1.3074,-0.5909,-2.2652,1.1440,0.8519,0.0380
37.159977,-1.3074,-0.5909,-2.2652,1.1440,0.8629,0.0722
37.160537,-1.0346,-0.6821,-2.3227,1.1440,0.8629,0.0722
37.161098,-1.0346,-0.6821,-2.3227,1.1440,0.8629,0.0722
37.161471,-1.0346,-0.6821,-2.3227,1.1415,0.8667,0.0990
37.161857,-0.7981,-0.7954,-2.4000,1.1415,0.8667,0.0990
37.162332,-0.7981,-0.7954,-2.4000,1.1415,0.8667,0.0990
37.162705,-0.7981,-0.7954,-2.4000,1.1355,0.8654,0.1150
37.163127,-0.5873,-0.8497,-2.4304,1.1355,0.8654,0.1150
37.163587,-0.5873,-0.8497,-2.4304,1.1355,0.8654,0.1150
37.163957,-0.5873,-0.8497,-2.4304,1.1257,0.8544,0.1270
37.164380,-0.3872,-0.8981,-2.5176,1.1257,0.8544,0.1270
37.167817,-0.3872,-0.8981,-2.5176,1.1257,0.8544,0.1270
37.169206,-0.3872,-0.8981,-2.5176,1.1085,0.8337,0.1320
37.170251,-0.2468,-0.9305,-2.6124,1.1085,0.8337,0.1320
37.171062,-0.2468,-0.9305,-2.6124,1.1085,0.8337,0.1320
37.171632,-0.2468,-0.9305,-2.6124,1.0829,0.8069,0.1308
37.172592,-0.1293,-0.9455,-2.6764,1.0829,0.8069,0.1308
37.173370,-0.1293,-0.9455,-2.6764,1.0829,0.8069,0.1308
37.173956,-0.1293,-0.9455,-2.6764,1.0524,0.7690,0.1259
37.174837,-0.0812,-0.9432,-2.7762,1.0524,0.7690,0.1259
37.175663,-0.0812,-0.9432,-2.7762,1.0524,0.7690,0.1259
37.176220,-0.0812,-0.9432,-2.7762,1.0157,0.7226,0.1187
37.176843,-0.0467,-0.8926,-2.8881,1.0157,0.7226,0.1187
37.177593,-0.0467,-0.8926,-2.8881,1.0157,0.7226,0.1187
37.178051,-0.0467,-0.8926,-2.8881,0.9694,0.6713,0.1137
37.178525,-0.0446,-0.8463,-3.0285,0.9694,0.6713,0.1137
37.179117,-0.0446,-0.8463,-3.0285,0.9694,0.6713,0.1137
37.179535,-0.0446,-0.8463,-3.0285,0.9156,0.6138,0.1052
37.180212,-0.1056,-0.8285,-3.1431,0.9156,0.6138,0.1052
37.180794,-0.1056,-0.8285,-3.1431,0.9156,0.6138,0.1052
37.181349,-0.1056,-0.8285,-3.1431,0.8532,0.5515,0.1027
37.181943,-0.1549,-0.8255,-3.2180,0.8532,0.5515,0.1027
37.182451,-0.1549,-0.8255,-3.2180,0.8532,0.5515,0.1027
37.182810,-0.1549,-0.8255,-3.2180,0.7861,0.4868,0.1027
37.183170,-0.2551,-0.8259,-3.3054,0.7861,0.4868,0.1027
37.197443,-0.2551,-0.8259,-3.3054,0.7861,0.4868,0.1027
37.197770,-0.2551,-0.8259,-3.3054,0.7164,0.4184,0.1100
37.198105,-0.3917,-0.8088,-3.3737,0.7164,0.4184,0.1100
37.198507,-0.3917,-0.8088,-3.3737,0.7164,0.4184,0.1100
37.198731,-0.3917,-0.8088,-3.3737,0.6406,0.3487,0.1259
37.199037,-0.5478,-0.8325,-3.4058,0.6406,0.3487,0.1259
37.199344,-0.5478,-0.8325,-3.4058,0.6406,0.3487,0.1259
37.199568,-0.5478,-0.8325,-3.4058,0.5637,0.2767,0.1515
37.199863,-0.6483,-0.8369,-3.3768,0.5637,0.2767,0.1515
37.200266,-0.6483,-0.8369,-3.3768,0.5637,0.2767,0.1515
37.200483,-0.6483,-0.8369,-3.3768,0.4880,0.2009,0.1833
37.200813,-0.7617,-0.8209,-3.3071,0.4880,0.2009,0.1833
37.201168,-0.7617,-0.8209,-3.3071,0.4880,0.2009,0.1833
37.201377,-0.7617,-0.8209,-3.3071,0.4147,0.1214,0.2236
37.201703,-0.7957,-0.8296,-3.2532,0.4147,0.1214,0.2236
37.202149,-0.7957,-0.8296,-3.2532,0.4147,0.1214,0.2236
37.202367,-0.7957,-0.8296,-3.2532,0.3475,0.0396,0.2713
37.202654,-0.8007,-0.7557,-3.1449,0.3475,0.0396,0.2713
37.203016,-0.8007,-0.7557,-3.1449,0.3475,0.0396,0.2713
37.203251,-0.8007,-0.7557,-3.1449,0.2876,-0.0472,0.3189
37.203518,-0.7680,-0.7347,-3.0034,0.2876,-0.0472,0.3189
37.203867,-0.7680,-0.7347,-3.0034,0.2876,-0.0472,0.3189
37.204155,-0.7680,-0.7347,-3.0034,0.2351,-0.1376,0.3739
37.204485,-0.6677,-0.6430,-2.8165,0.2351,-0.1376,0.3739
37.204794,-0.6677,-0.6430,-2.8165,0.2351,-0.1376,0.3739
37.205013,-0.6677,-0.6430,-2.8165,0.1935,-0.2340,0.4264
37.205309,-0.5202,-0.5949,-2.6790,0.1935,-0.2340,0.4264
37.205669,-0.5202,-0.5949,-2.6790,0.1935,-0.2340,0.4264
37.205887,-0.5202,-0.5949,-2.6790,0.1666,-0.3355,0.4777
37.206191,-0.3767,-0.4975,-2.4570,0.1666,-0.3355,0.4777
37.208453,-0.3767,-0.4975,-2.4570,0.1666,-0.3355,0.4777
37.209206,-0.3767,-0.4975,-2.4570,0.1496,-0.4405,0.5266
37.209973,-0.1749,-0.3776,-2.2761,0.1496,-0.4405,0.5266
37.210706,-0.1749,-0.3776,-2.2761,0.1496,-0.4405,0.5266
37.210947,-0.1749,-0.3776,-2.2761,0.1422,-0.5505,0.5706
37.211262,0.0345,-0.2751,-2.0883,0.1422,-0.5505,0.5706
37.214061,0.0345,-0.2751,-2.0883,0.1422,-0.5505,0.5706
37.214342,0.0345,-0.2751,-2.0883,0.1459,-0.6678,0.6109
37.214662,0.2596,-0.1328,-1.9468,0.1459,-0.6678,0.6109
37.215031,0.2596,-0.1328,-1.9468,0.1459,-0.6678,0.6109
37.215264,0.2596,-0.1328,-1.9468,0.1544,-0.7862,0.6487
37.215559,0.5070,0.0388,-1.8640,0.1544,-0.7862,0.6487
37.217421,0.5070,0.0388,-1.8640,0.1544,-0.7862,0.6487
37.217672,0.5070,0.0388,-1.8640,0.1716,-0.9072,0.6769
37.217984,0.7497,0.1458,-1.7901,0.1716,-0.9072,0.6769
37.219888,0.7497,0.1458,-1.7901,0.1716,-0.9072,0.6769
37.220345,0.7497,0.1458,-1.7901,0.1899,-1.0330,0.7014
37.220701,1.0159,0.2921,-1.7517,0.1899,-1.0330,0.7014
37.222199,1.0159,0.2921,-1.7517,0.1899,-1.0330,0.7014
