
time,ax,ay,az,wx,wy,wz
79.222,2.27,-6.90,-0.03,0.79,-1.27,0.07
79.222,2.69,-7.95,-1.16,0.79,-1.27,0.07
79.222,2.69,-7.95,-1.16,0.59,-1.46,0.03
79.223,3.14,-8.96,-2.21,0.59,-1.46,0.03
79.225,3.14,-8.96,-2.21,0.38,-1.64,-0.01
79.225,3.69,-9.86,-3.04,0.38,-1.64,-0.01
79.228,3.69,-9.86,-3.04,0.16,-1.77,-0.05
79.229,4.29,-10.62,-3.47,0.16,-1.77,-0.05
79.23,5.07,-11.31,-3.52,0.16,-1.77,-0.05
79.23,5.07,-11.31,-3.52,-0.03,-1.86,-0.10
79.23,5.07,-11.31,-3.52,-0.20,-1.91,-0.15
79.231,5.85,-11.91,-3.45,-0.20,-1.91,-0.15
79.24,5.85,-11.91,-3.45,-0.33,-1.91,-0.22
79.24,6.44,-12.26,-3.13,-0.33,-1.91,-0.22
79.24,6.44,-12.26,-3.13,-0.42,-1.86,-0.27
79.24,6.98,-12.42,-2.83,-0.42,-1.86,-0.27
79.241,6.98,-12.42,-2.83,-0.47,-1.76,-0.33
79.241,7.28,-12.32,-2.60,-0.47,-1.76,-0.33
79.241,7.28,-12.32,-2.60,-0.46,-1.60,-0.38
79.241,7.24,-11.88,-2.48,-0.46,-1.60,-0.38
79.257,7.24,-11.88,-2.48,-0.41,-1.36,-0.41
79.257,7.03,-11.23,-2.59,-0.41,-1.36,-0.41
79.257,7.03,-11.23,-2.59,-0.31,-1.03,-0.41
79.257,6.78,-10.46,-2.77,-0.31,-1.03,-0.41
79.258,6.78,-10.46,-2.77,-0.18,-0.65,-0.40
79.258,6.53,-9.31,-2.76,-0.18,-0.65,-0.40
79.258,6.53,-9.31,-2.76,-0.02,-0.24,-0.38
79.258,6.00,-7.48,-2.56,-0.02,-0.24,-0.38
79.258,6.00,-7.48,-2.56,0.15,0.15,-0.33
79.258,5.16,-5.17,-2.07,0.15,0.15,-0.33
79.259,5.16,-5.17,-2.07,0.31,0.48,-0.27
79.259,4.36,-3.05,-1.34,0.31,0.48,-0.27
79.259,4.36,-3.05,-1.34,0.46,0.72,-0.19
79.259,3.74,-1.25,-0.37,0.46,0.72,-0.19
79.259,3.74,-1.25,-0.37,0.60,0.86,-0.12
79.26,3.25,0.25,0.72,0.60,0.86,-0.12
79.272,3.25,0.25,0.72,0.71,0.89,-0.05
79.272,2.79,1.50,1.83,0.71,0.89,-0.05
79.273,2.79,1.50,1.83,0.81,0.82,0.01
79.273,2.39,2.44,2.97,0.81,0.82,0.01
79.273,2.39,2.44,2.97,0.90,0.67,0.06
79.273,1.93,3.17,4.04,0.90,0.67,0.06
79.273,1.93,3.17,4.04,0.98,0.47,0.11
79.273,1.53,3.65,4.98,0.98,0.47,0.11
79.274,1.53,3.65,4.98,1.05,0.23,0.14
79.274,1.19,3.90,5.86,1.05,0.23,0.14
79.274,1.19,3.90,5.86,1.12,-0.01,0.16
79.274,0.81,4.06,6.57,1.12,-0.01,0.16
79.281,0.81,4.06,6.57,1.18,-0.26,0.18
79.281,0.48,4.15,7.08,1.18,-0.26,0.18
79.282,0.48,4.15,7.08,1.25,-0.49,0.19
79.282,0.18,4.29,7.39,1.25,-0.49,0.19
79.283,0.18,4.29,7.39,1.32,-0.70,0.21
79.283,-0.06,4.42,7.52,1.32,-0.70,0.21
79.283,-0.06,4.42,7.52,1.38,-0.87,0.22
79.283,-0.22,4.62,7.45,1.38,-0.87,0.22
79.285,-0.22,4.62,7.45,1.45,-1.02,0.23
79.285,-0.34,4.86,7.20,1.45,-1.02,0.23
79.287,-0.34,4.86,7.20,1.52,-1.13,0.23
79.288,-0.26,4.95,6.95,1.52,-1.13,0.23
79.29,-0.26,4.95,6.95,1.57,-1.23,0.23
79.29,-0.16,5.00,6.59,1.57,-1.23,0.23
79.293,-0.16,5.00,6.59,1.63,-1.31,0.22
79.293,-0.02,4.97,6.25,1.63,-1.31,0.22
79.296,-0.02,4.97,6.25,1.67,-1.38,0.20
79.296,0.18,4.93,5.90,1.67,-1.38,0.20
79.297,0.18,4.93,5.90,1.71,-1.46,0.17
79.297,0.41,4.89,5.49,1.71,-1.46,0.17
79.299,0.41,4.89,5.49,1.73,-1.53,0.14
79.3,0.59,4.74,5.08,1.73,-1.53,0.14
79.301,0.59,4.74,5.08,1.75,-1.61,0.10
79.302,0.69,4.61,4.65,1.75,-1.61,0.10
79.304,0.69,4.61,4.65,1.75,-1.70,0.05
79.304,0.74,4.49,4.25,1.75,-1.70,0.05
79.307,0.74,4.49,4.25,1.74,-1.79,-0.00
79.308,0.70,4.37,3.90,1.74,-1.79,-0.00
79.312,0.77,4.15,3.66,1.74,-1.79,-0.00
79.312,0.76,3.86,3.43,1.74,-1.79,-0.00
79.313,0.76,3.86,3.43,1.73,-1.88,-0.05
79.313,0.76,3.86,3.43,1.71,-1.97,-0.11
79.317,0.76,3.86,3.43,1.69,-2.05,-0.17
79.317,0.81,3.54,3.15,1.69,-2.05,-0.17
79.334,0.81,3.54,3.15,1.66,-2.14,-0.23
79.335,0.80,3.21,2.93,1.66,-2.14,-0.23
79.35,0.80,3.21,2.93,1.63,-2.22,-0.29
79.351,0.72,2.89,2.44,1.63,-2.22,-0.29
79.351,0.80,2.53,2.36,1.63,-2.22,-0.29
79.351,0.80,2.53,2.36,1.60,-2.30,-0.36
79.351,0.85,2.15,2.31,1.60,-2.30,-0.36
79.351,0.85,2.15,2.31,1.58,-2.37,-0.43
79.351,0.85,2.15,2.31,1.55,-2.44,-0.51
79.352,0.90,1.78,2.25,1.55,-2.44,-0.51
79.352,0.94,1.50,2.19,1.55,-2.44,-0.51
79.352,0.94,1.50,2.19,1.52,-2.50,-0.59
79.352,0.94,1.13,2.17,1.52,-2.50,-0.59
79.352,0.94,1.13,2.17,1.49,-2.55,-0.67
79.352,0.95,0.78,2.16,1.49,-2.55,-0.67
79.353,0.95,0.78,2.16,1.47,-2.59,-0.76
79.353,0.95,0.78,2.16,1.44,-2.61,-0.85
79.353,0.90,0.49,2.21,1.44,-2.61,-0.85
79.353,0.90,0.49,2.21,1.42,-2.62,-0.94
79.353,0.84,0.19,2.17,1.42,-2.62,-0.94
79.353,0.84,0.19,2.17,1.40,-2.63,-1.03
79.354,0.65,-0.10,2.15,1.40,-2.63,-1.03
79.354,0.65,-0.10,2.15,1.39,-2.63,-1.12
79.354,0.48,-0.38,2.15,1.39,-2.63,-1.12
79.354,0.48,-0.38,2.15,1.37,-2.62,-1.20
79.354,0.32,-0.60,2.14,1.37,-2.62,-1.20
79.354,0.32,-0.60,2.14,1.36,-2.61,-1.26
79.354,0.15,-0.75,2.00,1.36,-2.61,-1.26
79.355,0.15,-0.75,2.00,1.34,-2.60,-1.33
79.355,-0.07,-0.95,1.85,1.34,-2.60,-1.33
79.355,-0.07,-0.95,1.85,1.32,-2.59,-1.38
79.355,-0.26,-1.13,1.64,1.32,-2.59,-1.38
79.355,-0.26,-1.13,1.64,1.30,-2.56,-1.43
79.355,-0.50,-1.30,1.45,1.30,-2.56,-1.43
79.358,-0.50,-1.30,1.45,1.27,-2.54,-1.46
79.358,-0.69,-1.51,1.23,1.27,-2.54,-1.46
79.365,-0.69,-1.51,1.23,1.23,-2.51,-1.48
79.365,-0.84,-1.63,0.88,1.23,-2.51,-1.48
79.366,-0.84,-1.63,0.88,1.18,-2.46,-1.49
79.366,-1.08,-1.70,0.54,1.18,-2.46,-1.49
79.366,-1.08,-1.70,0.54,1.12,-2.40,-1.49
79.366,-1.41,-1.64,0.19,1.12,-2.40,-1.49
79.366,-1.41,-1.64,0.19,1.05,-2.31,-1.47
79.366,-1.81,-1.70,-0.11,1.05,-2.31,-1.47
79.368,-1.81,-1.70,-0.11,0.96,-2.20,-1.43
79.368,-2.22,-1.78,-0.40,0.96,-2.20,-1.43
79.37,-2.22,-1.78,-0.40,0.87,-2.06,-1.36
79.371,-2.75,-1.87,-0.77,0.87,-2.06,-1.36
79.374,-2.75,-1.87,-0.77,0.76,-1.89,-1.28
79.374,-3.27,-1.97,-1.13,0.76,-1.89,-1.28
79.376,-3.27,-1.97,-1.13,0.64,-1.70,-1.18
79.377,-3.75,-2.03,-1.43,0.64,-1.70,-1.18
79.382,-3.75,-2.03,-1.43,0.51,-1.49,-1.06
79.382,-4.17,-1.94,-1.70,0.51,-1.49,-1.06
79.382,-4.17,-1.94,-1.70,0.37,-1.25,-0.92
79.382,-4.40,-1.78,-1.92,0.37,-1.25,-0.92
79.383,-4.40,-1.78,-1.92,0.24,-1.00,-0.79
79.383,-4.49,-1.60,-1.91,0.24,-1.00,-0.79
79.386,-4.49,-1.60,-1.91,0.12,-0.75,-0.66
79.386,-4.38,-1.30,-1.72,0.12,-0.75,-0.66
79.387,-4.38,-1.30,-1.72,0.02,-0.50,-0.54
79.387,-4.21,-1.07,-1.36,0.02,-0.50,-0.54
79.389,-4.21,-1.07,-1.36,-0.05,-0.25,-0.45
79.39,-4.02,-0.88,-1.17,-0.05,-0.25,-0.45
79.392,-4.02,-0.88,-1.17,-0.10,-0.00,-0.37
79.392,-3.79,-0.86,-1.05,-0.10,-0.00,-0.37
79.397,-3.79,-0.86,-1.05,-0.11,0.25,-0.32
79.397,-3.60,-0.82,-0.91,-0.11,0.25,-0.32
79.398,-3.60,-0.82,-0.91,-0.10,0.53,-0.27
79.398,-3.35,-0.90,-0.65,-0.10,0.53,-0.27
79.405,-3.35,-0.90,-0.65,-0.03,0.83,-0.25
79.405,-3.16,-0.96,-0.33,-0.03,0.83,-0.25
79.405,-3.16,-0.96,-0.33,0.07,1.14,-0.23
79.405,-3.10,-0.96,-0.08,0.07,1.14,-0.23
79.406,-3.10,-0.96,-0.08,0.19,1.45,-0.23
79.406,-3.12,-0.93,0.15,0.19,1.45,-0.23
79.406,-3.12,-0.93,0.15,0.31,1.73,-0.22
79.406,-3.21,-0.86,0.34,0.31,1.73,-0.22
79.41,-3.21,-0.86,0.34,0.43,1.99,-0.21
79.411,-3.41,-0.82,0.56,0.43,1.99,-0.21
79.411,-3.41,-0.82,0.56,0.55,2.21,-0.18
79.411,-3.58,-0.77,0.73,0.55,2.21,-0.18
79.413,-3.58,-0.77,0.73,0.67,2.40,-0.14
79.413,-3.73,-0.79,0.91,0.67,2.40,-0.14
79.415,-3.73,-0.79,0.91,0.77,2.56,-0.09
79.415,-3.83,-0.77,1.03,0.77,2.56,-0.09
79.417,-3.83,-0.77,1.03,0.87,2.68,-0.03
79.418,-3.87,-0.78,1.08,0.87,2.68,-0.03
79.42,-3.87,-0.78,1.08,0.96,2.76,0.03
79.42,-3.89,-0.70,1.17,0.96,2.76,0.03
79.422,-3.89,-0.70,1.17,1.04,2.82,0.10
79.423,-3.87,-0.73,1.19,1.04,2.82,0.10
79.428,-3.87,-0.73,1.19,1.10,2.83,0.17
79.428,-3.82,-0.69,1.13,1.10,2.83,0.17
79.429,-3.82,-0.69,1.13,1.16,2.82,0.24
79.429,-3.67,-0.73,1.10,1.16,2.82,0.24
79.429,-3.67,-0.73,1.10,1.20,2.78,0.31
79.43,-3.46,-0.76,0.98,1.20,2.78,0.31
79.432,-3.46,-0.76,0.98,1.22,2.70,0.38
79.432,-3.20,-0.79,0.83,1.22,2.70,0.38
79.435,-3.20,-0.79,0.83,1.24,2.61,0.43
79.435,-2.91,-0.83,0.58,1.24,2.61,0.43
79.438,-2.91,-0.83,0.58,1.23,2.49,0.48
79.438,-2.58,-0.83,0.17,1.23,2.49,0.48
79.439,-2.58,-0.83,0.17,1.21,2.35,0.53
79.439,-2.16,-0.82,-0.46,1.21,2.35,0.53
79.442,-2.16,-0.82,-0.46,1.17,2.17,0.56
79.442,-1.62,-0.74,-1.15,1.17,2.17,0.56
79.445,-1.62,-0.74,-1.15,1.11,1.97,0.57
79.445,-1.06,-0.67,-1.69,1.11,1.97,0.57
79.446,-1.06,-0.67,-1.69,1.03,1.75,0.57
79.446,-0.56,-0.59,-1.96,1.03,1.75,0.57
79.449,-0.56,-0.59,-1.96,0.93,1.50,0.56
79.449,-0.23,-0.55,-1.97,0.93,1.50,0.56
79.451,-0.23,-0.55,-1.97,0.84,1.25,0.55
79.451,-0.04,-0.56,-1.78,0.84,1.25,0.55
79.454,-0.04,-0.56,-1.78,0.76,1.00,0.54
79.454,0.00,-0.61,-1.49,0.76,1.00,0.54
79.456,0.00,-0.61,-1.49,0.68,0.76,0.53
79.456,-0.03,-0.66,-1.10,0.68,0.76,0.53
79.46,-0.03,-0.66,-1.10,0.62,0.53,0.53
79.46,-0.13,-0.75,-0.61,0.62,0.53,0.53
79.461,-0.13,-0.75,-0.61,0.58,0.32,0.54
79.461,-0.22,-0.78,-0.14,0.58,0.32,0.54
79.463,-0.22,-0.78,-0.14,0.56,0.13,0.55
79.463,-0.27,-0.79,0.33,0.56,0.13,0.55
79.465,-0.27,-0.79,0.33,0.56,-0.04,0.57
79.465,-0.38,-0.79,0.77,0.56,-0.04,0.57
79.467,-0.38,-0.79,0.77,0.57,-0.20,0.59
79.468,-0.52,-0.75,1.20,0.57,-0.20,0.59
79.47,-0.52,-0.75,1.20,0.60,-0.33,0.61
79.47,-0.70,-0.70,1.50,0.60,-0.33,0.61
79.472,-0.70,-0.70,1.50,0.65,-0.44,0.64
79.473,-0.72,-0.53,1.69,0.65,-0.44,0.64
79.476,-0.72,-0.53,1.69,0.70,-0.55,0.66
79.476,-0.69,-0.41,1.77,0.70,-0.55,0.66
79.479,-0.69,-0.41,1.77,0.75,-0.64,0.68
79.479,-0.67,-0.30,1.76,0.75,-0.64,0.68
79.48,-0.67,-0.30,1.76,0.81,-0.72,0.70
79.48,-0.57,-0.14,1.69,0.81,-0.72,0.70
79.482,-0.57,-0.14,1.69,0.86,-0.79,0.71
79.482,-0.42,0.01,1.55,0.86,-0.79,0.71
79.484,-0.42,0.01,1.55,0.91,-0.86,0.72
79.484,-0.26,0.10,1.34,0.91,-0.86,0.72
79.487,-0.26,0.10,1.34,0.96,-0.92,0.72
79.488,-0.13,0.17,1.10,0.96,-0.92,0.72
79.49,-0.13,0.17,1.10,0.99,-0.97,0.72
79.49,-0.03,0.27,0.94,0.99,-0.97,0.72
79.492,-0.03,0.27,0.94,1.02,-1.02,0.71
79.492,0.03,0.44,0.80,1.02,-1.02,0.71
79.495,0.03,0.44,0.80,1.05,-1.07,0.71
79.495,0.09,0.57,0.67,1.05,-1.07,0.71
79.496,0.09,0.57,0.67,1.07,-1.11,0.70
79.496,0.13,0.73,0.51,1.07,-1.11,0.70
79.498,0.13,0.73,0.51,1.08,-1.15,0.70
79.498,0.20,0.85,0.36,1.08,-1.15,0.70
79.5,0.20,0.85,0.36,1.08,-1.19,0.70
79.501,0.27,0.91,0.19,1.08,-1.19,0.70
79.503,0.27,0.91,0.19,1.08,-1.22,0.69
79.503,0.33,0.95,0.04,1.08,-1.22,0.69
79.505,0.33,0.95,0.04,1.07,-1.26,0.69
79.505,0.37,1.00,-0.09,1.07,-1.26,0.69
79.51,0.37,1.00,-0.09,1.05,-1.29,0.68
79.51,0.43,1.00,-0.15,1.05,-1.29,0.68
79.51,0.43,1.00,-0.15,1.03,-1.32,0.68
79.511,0.50,0.98,-0.26,1.03,-1.32,0.68
79.512,0.50,0.98,-0.26,1.00,-1.35,0.67
79.512,0.58,0.98,-0.36,1.00,-1.35,0.67
79.515,0.58,0.98,-0.36,0.96,-1.38,0.65
79.515,0.62,0.96,-0.42,0.96,-1.38,0.65
79.517,0.62,0.96,-0.42,0.93,-1.41,0.64
79.517,0.69,1.00,-0.44,0.93,-1.41,0.64
79.519,0.69,1.00,-0.44,0.89,-1.43,0.63
79.52,0.72,0.99,-0.46,0.89,-1.43,0.63
79.522,0.72,0.99,-0.46,0.85,-1.44,0.61
79.522,0.73,0.96,-0.51,0.85,-1.44,0.61
79.525,0.73,0.96,-0.51,0.81,-1.46,0.60
79.525,0.77,0.91,-0.53,0.81,-1.46,0.60
79.528,0.77,0.91,-0.53,0.78,-1.47,0.58
79.528,0.82,0.87,-0.56,0.78,-1.47,0.58
79.529,0.82,0.87,-0.56,0.74,-1.47,0.56
79.529,0.86,0.84,-0.54,0.74,-1.47,0.56
79.531,0.86,0.84,-0.54,0.71,-1.47,0.54
79.532,0.91,0.80,-0.54,0.71,-1.47,0.54
79.534,0.91,0.80,-0.54,0.68,-1.47,0.53
79.534,0.92,0.77,-0.52,0.68,-1.47,0.53
79.536,0.92,0.77,-0.52,0.65,-1.46,0.51
79.536,0.96,0.79,-0.49,0.65,-1.46,0.51
79.539,0.96,0.79,-0.49,0.63,-1.45,0.49
79.539,1.03,0.85,-0.47,0.63,-1.45,0.49
79.542,1.03,0.85,-0.47,0.62,-1.43,0.47
79.542,1.03,0.87,-0.43,0.62,-1.43,0.47
79.545,1.03,0.87,-0.43,0.61,-1.41,0.45
79.545,1.03,0.84,-0.40,0.61,-1.41,0.45
79.546,1.03,0.84,-0.40,0.61,-1.39,0.43
79.546,1.06,0.80,-0.38,0.61,-1.39,0.43
79.548,1.06,0.80,-0.38,0.62,-1.35,0.41
79.549,1.08,0.76,-0.37,0.62,-1.35,0.41
79.552,1.08,0.76,-0.37,0.63,-1.31,0.38
79.552,1.04,0.71,-0.36,0.63,-1.31,0.38
79.554,1.04,0.71,-0.36,0.65,-1.28,0.37
79.555,1.01,0.62,-0.35,0.65,-1.28,0.37
79.559,1.01,0.62,-0.35,0.67,-1.23,0.35
79.56,0.94,0.57,-0.32,0.67,-1.23,0.35
79.56,0.94,0.57,-0.32,0.69,-1.18,0.33
79.56,0.85,0.57,-0.31,0.69,-1.18,0.33
79.56,0.85,0.57,-0.31,0.71,-1.13,0.32
79.561,0.73,0.57,-0.31,0.71,-1.13,0.32
79.562,0.73,0.57,-0.31,0.74,-1.08,0.31
79.563,0.61,0.60,-0.26,0.74,-1.08,0.31
79.569,0.61,0.60,-0.26,0.76,-1.03,0.30
79.569,0.52,0.57,-0.23,0.76,-1.03,0.30
79.569,0.52,0.57,-0.23,0.78,-0.98,0.29
79.57,0.42,0.52,-0.20,0.78,-0.98,0.29
79.57,0.42,0.52,-0.20,0.81,-0.94,0.29
79.57,0.34,0.55,-0.21,0.81,-0.94,0.29
79.574,0.34,0.55,-0.21,0.83,-0.90,0.28
79.575,0.32,0.56,-0.20,0.83,-0.90,0.28
79.575,0.32,0.56,-0.20,0.85,-0.86,0.28
79.575,0.22,0.55,-0.18,0.85,-0.86,0.28
79.577,0.22,0.55,-0.18,0.86,-0.83,0.27
79.577,0.18,0.55,-0.20,0.86,-0.83,0.27
79.581,0.18,0.55,-0.20,0.87,-0.81,0.27
79.581,0.16,0.59,-0.23,0.87,-0.81,0.27
79.581,0.16,0.59,-0.23,0.88,-0.78,0.27
79.582,0.13,0.57,-0.30,0.88,-0.78,0.27
79.584,0.13,0.57,-0.30,0.88,-0.76,0.27
79.584,0.12,0.56,-0.38,0.88,-0.76,0.27
79.586,0.12,0.56,-0.38,0.88,-0.74,0.26
79.586,0.19,0.57,-0.47,0.88,-0.74,0.26
79.588,0.19,0.57,-0.47,0.87,-0.72,0.26
79.589,0.23,0.59,-0.51,0.87,-0.72,0.26
79.592,0.23,0.59,-0.51,0.86,-0.69,0.26
79.593,0.28,0.64,-0.57,0.86,-0.69,0.26
79.593,0.28,0.64,-0.57,0.85,-0.67,0.26
79.593,0.35,0.72,-0.58,0.85,-0.67,0.26
79.599,0.35,0.72,-0.58,0.84,-0.66,0.25
79.599,0.45,0.78,-0.58,0.84,-0.66,0.25
79.599,0.45,0.78,-0.58,0.83,-0.64,0.25
79.599,0.54,0.84,-0.55,0.83,-0.64,0.25
79.6,0.54,0.84,-0.55,0.82,-0.62,0.24
79.6,0.65,0.86,-0.56,0.82,-0.62,0.24
79.602,0.65,0.86,-0.56,0.81,-0.61,0.23
79.603,0.76,0.83,-0.52,0.81,-0.61,0.23
79.605,0.76,0.83,-0.52,0.81,-0.59,0.22
79.605,0.85,0.83,-0.54,0.81,-0.59,0.22
79.608,0.85,0.83,-0.54,0.80,-0.58,0.21
79.608,0.93,0.83,-0.55,0.80,-0.58,0.21
79.612,0.93,0.83,-0.55,0.80,-0.57,0.19
79.612,0.99,0.85,-0.57,0.80,-0.57,0.19
79.612,0.99,0.85,-0.57,0.80,-0.56,0.18
79.612,1.05,0.89,-0.53,0.80,-0.56,0.18
79.614,1.05,0.89,-0.53,0.80,-0.55,0.16
79.614,1.09,0.90,-0.52,0.80,-0.55,0.16
79.617,1.09,0.90,-0.52,0.80,-0.53,0.15
79.617,1.16,0.92,-0.50,0.80,-0.53,0.15
79.619,1.16,0.92,-0.50,0.81,-0.52,0.13
79.619,1.22,0.92,-0.48,0.81,-0.52,0.13
79.621,1.22,0.92,-0.48,0.82,-0.51,0.11
79.622,1.26,0.85,-0.49,0.82,-0.51,0.11
79.625,1.26,0.85,-0.49,0.82,-0.50,0.10
79.625,1.29,0.81,-0.48,0.82,-0.50,0.10
79.628,1.29,0.81,-0.48,0.84,-0.49,0.08
79.628,1.33,0.77,-0.50,0.84,-0.49,0.08
79.629,1.33,0.77,-0.50,0.85,-0.48,0.06
79.629,1.36,0.72,-0.51,0.85,-0.48,0.06
79.631,1.36,0.72,-0.51,0.86,-0.47,0.03
79.631,1.41,0.67,-0.53,0.86,-0.47,0.03
79.633,1.41,0.67,-0.53,0.87,-0.46,0.01
79.633,1.43,0.66,-0.54,0.87,-0.46,0.01
79.635,1.43,0.66,-0.54,0.88,-0.45,-0.01
79.636,1.42,0.61,-0.54,0.88,-0.45,-0.01
79.638,1.42,0.61,-0.54,0.90,-0.43,-0.03
79.638,1.40,0.56,-0.60,0.90,-0.43,-0.03
79.642,1.40,0.56,-0.60,0.91,-0.42,-0.05
79.642,1.39,0.52,-0.58,0.91,-0.42,-0.05
79.643,1.39,0.52,-0.58,0.92,-0.41,-0.08
79.643,1.35,0.49,-0.65,0.92,-0.41,-0.08
79.645,1.35,0.49,-0.65,0.93,-0.39,-0.10
79.645,1.30,0.50,-0.69,0.93,-0.39,-0.10
79.647,1.30,0.50,-0.69,0.94,-0.37,-0.12
79.648,1.26,0.48,-0.74,0.94,-0.37,-0.12
79.65,1.26,0.48,-0.74,0.95,-0.35,-0.14
79.65,1.22,0.44,-0.79,0.95,-0.35,-0.14
79.652,1.22,0.44,-0.79,0.96,-0.33,-0.17
79.652,1.17,0.36,-0.84,0.96,-0.33,-0.17
79.655,1.17,0.36,-0.84,0.96,-0.30,-0.19
79.655,1.12,0.26,-0.91,0.96,-0.30,-0.19
79.658,1.12,0.26,-0.91,0.97,-0.27,-0.21
79.658,1.02,0.15,-0.94,0.97,-0.27,-0.21
79.661,1.02,0.15,-0.94,0.97,-0.24,-0.23
79.661,0.96,0.09,-1.00,0.97,-0.24,-0.23
79.662,0.96,0.09,-1.00,0.97,-0.20,-0.26
79.662,0.89,-0.00,-1.03,0.97,-0.20,-0.26
79.664,0.89,-0.00,-1.03,0.97,-0.16,-0.27
79.664,0.77,-0.03,-1.09,0.97,-0.16,-0.27
79.666,0.77,-0.03,-1.09,0.97,-0.12,-0.29
79.667,0.65,-0.10,-1.11,0.97,-0.12,-0.29
79.669,0.65,-0.10,-1.11,0.97,-0.07,-0.31
79.669,0.53,-0.19,-1.16,0.97,-0.07,-0.31
79.676,0.53,-0.19,-1.16,0.97,-0.03,-0.32
79.676,0.46,-0.31,-1.19,0.97,-0.03,-0.32
79.676,0.46,-0.31,-1.19,0.97,0.02,-0.34
79.677,0.39,-0.41,-1.20,0.97,0.02,-0.34
79.677,0.39,-0.41,-1.20,0.97,0.07,-0.35
79.677,0.29,-0.51,-1.19,0.97,0.07,-0.35
79.679,0.29,-0.51,-1.19,0.97,0.12,-0.37
79.679,0.18,-0.58,-1.17,0.97,0.12,-0.37
79.687,0.18,-0.58,-1.17,0.98,0.17,-0.38
79.687,0.08,-0.69,-1.15,0.98,0.17,-0.38
79.687,0.08,-0.69,-1.15,0.98,0.22,-0.39
79.688,-0.03,-0.75,-1.16,0.98,0.22,-0.39
79.688,-0.03,-0.75,-1.16,0.99,0.28,-0.39
79.688,-0.17,-0.80,-1.15,0.99,0.28,-0.39
79.688,-0.17,-0.80,-1.15,0.99,0.32,-0.40
79.689,-0.32,-0.83,-1.14,0.99,0.32,-0.40
79.696,-0.32,-0.83,-1.14,1.00,0.37,-0.40
79.697,-0.48,-0.85,-1.11,1.00,0.37,-0.40
79.697,-0.48,-0.85,-1.11,1.02,0.42,-0.39
79.697,-0.59,-0.83,-1.11,1.02,0.42,-0.39
79.697,-0.59,-0.83,-1.11,1.03,0.46,-0.39
79.697,-0.73,-0.87,-1.08,1.03,0.46,-0.39
79.698,-0.73,-0.87,-1.08,1.05,0.51,-0.38
79.698,-0.87,-0.80,-1.06,1.05,0.51,-0.38
79.699,-0.87,-0.80,-1.06,1.06,0.55,-0.37
79.7,-0.97,-0.76,-1.07,1.06,0.55,-0.37
79.702,-0.97,-0.76,-1.07,1.08,0.58,-0.36
79.702,-1.12,-0.75,-1.09,1.08,0.58,-0.36
79.704,-1.12,-0.75,-1.09,1.10,0.62,-0.35
79.705,-1.23,-0.70,-1.13,1.10,0.62,-0.35
79.708,-1.23,-0.70,-1.13,1.12,0.66,-0.33
79.708,-1.32,-0.68,-1.17,1.12,0.66,-0.33
79.713,-1.32,-0.68,-1.17,1.14,0.69,-0.31
79.713,-1.41,-0.66,-1.18,1.14,0.69,-0.31
79.714,-1.41,-0.66,-1.18,1.17,0.73,-0.29
79.714,-1.50,-0.61,-1.23,1.17,0.73,-0.29
79.714,-1.50,-0.61,-1.23,1.19,0.76,-0.27
79.714,-1.54,-0.58,-1.26,1.19,0.76,-0.27
79.716,-1.54,-0.58,-1.26,1.21,0.80,-0.25
79.716,-1.62,-0.52,-1.30,1.21,0.80,-0.25
79.718,-1.62,-0.52,-1.30,1.24,0.83,-0.22
79.719,-1.69,-0.53,-1.36,1.24,0.83,-0.22
79.721,-1.69,-0.53,-1.36,1.26,0.86,-0.20
79.721,-1.71,-0.45,-1.40,1.26,0.86,-0.20
79.724,-1.71,-0.45,-1.40,1.29,0.89,-0.17
79.724,-1.74,-0.45,-1.45,1.29,0.89,-0.17
79.727,-1.74,-0.45,-1.45,1.31,0.92,-0.15
79.727,-1.75,-0.45,-1.55,1.31,0.92,-0.15
79.728,-1.75,-0.45,-1.55,1.34,0.95,-0.12
79.728,-1.75,-0.48,-1.62,1.34,0.95,-0.12
79.73,-1.75,-0.48,-1.62,1.36,0.98,-0.10
79.731,-1.75,-0.47,-1.69,1.36,0.98,-0.10
79.733,-1.75,-0.47,-1.69,1.39,1.02,-0.07
79.733,-1.73,-0.52,-1.80,1.39,1.02,-0.07
79.735,-1.73,-0.52,-1.80,1.41,1.04,-0.05
79.735,-1.68,-0.54,-1.91,1.41,1.04,-0.05
79.737,-1.68,-0.54,-1.91,1.44,1.07,-0.03
79.738,-1.69,-0.56,-2.00,1.44,1.07,-0.03
79.741,-1.69,-0.56,-2.00,1.46,1.10,-0.01
79.741,-1.62,-0.64,-2.13,1.46,1.10,-0.01
79.744,-1.62,-0.64,-2.13,1.48,1.13,0.01
79.744,-1.58,-0.64,-2.25,1.48,1.13,0.01
79.745,-1.58,-0.64,-2.25,1.49,1.16,0.02
79.745,-1.57,-0.73,-2.39,1.49,1.16,0.02
79.747,-1.57,-0.73,-2.39,1.51,1.19,0.03
79.747,-1.52,-0.77,-2.57,1.51,1.19,0.03
79.749,-1.52,-0.77,-2.57,1.52,1.21,0.05
79.749,-1.46,-0.82,-2.70,1.52,1.21,0.05
79.752,-1.46,-0.82,-2.70,1.53,1.24,0.06
79.752,-1.45,-0.84,-2.86,1.53,1.24,0.06
79.755,-1.45,-0.84,-2.86,1.53,1.26,0.07
